1218.0,NaN,NaN,NaN,NaN
1435.0,1126.0,NaN,NaN,NaN
1153.0,1655.0,1241.0,NaN,NaN
1131.0,1397.0,1241.0,1023.0,NaN
1483.0,2061.0,1165.0,1071.0,1301.0
80.0,-1.0,-1.0,-1.0,-1.0
66.0,85.0,-1.0,-1.0,-1.0
51.0,71.0,90.0,-1.0,-1.0
46.0,56.0,71.0,90.0,-1.0
46.0,56.0,66.0,81.0,100.0
0.19,NaN,NaN,NaN,NaN
0.71,0.25,NaN,NaN,NaN
1.7,0.84,0.28,NaN,NaN
3.0,2.2,1.3,0.66,NaN
5.6,3.4,4.5,2.0,0.8
