0.008324,NaN,NaN,NaN,NaN
0.01432,0.008324,NaN,NaN,NaN
2.508,0.01432,0.008324,NaN,NaN
3657.0,1.78,0.01432,0.008324,NaN
7180.0,119.6,0.01722,0.01432,0.008324
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
100.0,4.0,3.0,-1.0,-1.0
106.0,100.0,4.0,3.0,-1.0
88.0,102.0,5.0,4.0,3.0
33.0,NaN,NaN,NaN,NaN
170.0,23.0,NaN,NaN,NaN
730.0,130.0,2.6,NaN,NaN
1300.0,360.0,96.0,2.4,NaN
1900.0,960.0,550.0,48.0,23.0
