0.05638,NaN,NaN,NaN,NaN
49.2,0.03263,NaN,NaN,NaN
1011.0,6.723,0.01509,NaN,NaN
2343.0,1373.0,1.56,0.01005,NaN
2510.0,2237.0,6.97,0.06718,0.007956
97.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
74.0,100.0,101.0,-1.0,-1.0
51.0,85.0,100.0,101.0,-1.0
51.0,86.0,101.0,100.0,3.0
0.71,NaN,NaN,NaN,NaN
0.14,0.062,NaN,NaN,NaN
0.28,0.17,0.053,NaN,NaN
0.47,0.51,0.27,0.21,NaN
0.91,1.3,0.92,0.41,0.23
