0.8392,NaN,NaN,NaN,NaN
38.74,0.7558,NaN,NaN,NaN
4038.0,4.94,0.7558,NaN,NaN
1509.0,962.7,3.89,0.7558,NaN
1234.56,1354.0,724.3,1.648,0.7558
26.0,-1.0,-1.0,-1.0,-1.0
87.0,7.0,-1.0,-1.0,-1.0
96.0,87.0,7.0,-1.0,-1.0
61.0,95.0,87.0,7.0,-1.0
103.0,61.0,95.0,87.0,7.0
330.0,NaN,NaN,NaN,NaN
6700.0,90.0,NaN,NaN,NaN
26000.0,3400.0,58.0,NaN,NaN
55000.0,35000.0,1800.0,32.0,NaN
65.4321,54000.0,24000.0,1100.0,30.0
