0.00374,NaN,NaN,NaN,NaN
0.007326,0.00374,NaN,NaN,NaN
0.01078,0.007326,0.003736,NaN,NaN
0.0139,0.01065,0.007265,0.003725,NaN
0.017,0.0139,0.01065,0.007265,0.003725
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.23,NaN,NaN,NaN,NaN
1.1,0.23,NaN,NaN,NaN
3.0,1.4,0.63,NaN,NaN
4.0,2.1,2.0,0.64,NaN
7.9,4.4,5.0,1.5,1.4
