0.008221,NaN,NaN,NaN,NaN
0.01569,0.008221,NaN,NaN,NaN
0.02248,0.01569,0.008221,NaN,NaN
0.02864,0.02248,0.01569,0.008221,NaN
0.03422,0.02864,0.02248,0.01569,0.008221
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.25,NaN,NaN,NaN,NaN
1.4,0.23,NaN,NaN,NaN
2.3,1.6,0.27,NaN,NaN
4.1,2.1,2.1,0.55,NaN
8.0,4.5,5.6,1.5,1.6
