2.683,NaN,NaN,NaN,NaN
414.5,2.551,NaN,NaN,NaN
1163.0,406.7,1.92,NaN,NaN
1168.0,1120.0,173.4,1.423,NaN
1280.0,1888.0,410.5,4.63,0.5945
98.0,-1.0,-1.0,-1.0,-1.0
99.0,98.0,-1.0,-1.0,-1.0
54.0,99.0,98.0,-1.0,-1.0
41.0,65.0,99.0,98.0,-1.0
41.0,66.0,101.0,101.0,3.0
0.066,NaN,NaN,NaN,NaN
0.15,0.043,NaN,NaN,NaN
0.21,0.2,0.048,NaN,NaN
0.31,0.36,0.25,0.11,NaN
0.67,0.93,0.94,0.41,0.21
