2.776,NaN,NaN,NaN,NaN
10.98,2.163,NaN,NaN,NaN
40.37,8.989,1.827,NaN,NaN
140.9,29.8,6.877,1.464,NaN
164.7,39.04,11.07,3.308,1.046
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,101.0,101.0,-1.0,-1.0
101.0,101.0,101.0,101.0,-1.0
101.0,101.0,101.0,101.0,101.0
0.62,NaN,NaN,NaN,NaN
2.6,0.54,NaN,NaN,NaN
3.9,2.9,0.72,NaN,NaN
6.6,4.0,3.7,0.9,NaN
14.0,8.4,8.6,2.5,2.3
