2223.0,NaN,NaN,NaN,NaN
3550.0,1706.0,NaN,NaN,NaN
1355.0,2402.0,1044.0,NaN,NaN
1236.0,1794.0,1302.0,1767.0,NaN
1094.0,3470.0,1249.0,1483.0,1040.0
39.0,-1.0,-1.0,-1.0,-1.0
26.0,44.0,-1.0,-1.0,-1.0
21.0,29.0,44.0,-1.0,-1.0
21.0,26.0,34.0,59.0,-1.0
21.0,26.0,31.0,46.0,100.0
0.13,NaN,NaN,NaN,NaN
0.24,0.31,NaN,NaN,NaN
0.55,0.37,0.32,NaN,NaN
1.4,1.1,0.75,0.32,NaN
2.7,1.8,2.2,1.2,1.1
