0.008193,NaN,NaN,NaN,NaN
0.01563,0.008193,NaN,NaN,NaN
0.0224,0.01563,0.008193,NaN,NaN
0.02854,0.0224,0.01563,0.008193,NaN
0.0341,0.02854,0.0224,0.01563,0.008193
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.25,NaN,NaN,NaN,NaN
1.4,0.23,NaN,NaN,NaN
2.4,1.6,0.18,NaN,NaN
4.3,2.3,1.9,0.7,NaN
8.2,4.5,5.0,1.7,1.7
