0.6281,NaN,NaN,NaN,NaN
1.218,0.6281,NaN,NaN,NaN
1.766,1.218,0.6281,NaN,NaN
2.276,1.766,1.218,0.6281,NaN
2.75,2.276,1.766,1.218,0.6281
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
6.0,5.0,4.0,-1.0,-1.0
7.0,6.0,5.0,4.0,-1.0
8.0,7.0,6.0,5.0,4.0
3.6,NaN,NaN,NaN,NaN
22.0,2.1,NaN,NaN,NaN
66.0,23.0,1.5,NaN,NaN
110.0,40.0,20.0,1.6,NaN
220.0,94.0,71.0,9.5,3.1
