0.005353,NaN,NaN,NaN,NaN
0.01039,0.005353,NaN,NaN,NaN
0.01521,0.01039,0.005353,NaN,NaN
0.01944,0.01504,0.01034,0.005353,NaN
0.02356,0.01944,0.01504,0.01034,0.005353
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,5.0,4.0,-1.0
7.0,6.0,5.0,5.0,4.0
0.044,NaN,NaN,NaN,NaN
0.15,0.048,NaN,NaN,NaN
0.42,0.21,0.052,NaN,NaN
0.86,0.61,0.39,0.09,NaN
2.0,1.5,1.1,0.59,0.3
