0.1129,NaN,NaN,NaN,NaN
0.2126,0.1129,NaN,NaN,NaN
0.3001,0.2126,0.1129,NaN,NaN
0.3765,0.3001,0.2126,0.1129,NaN
0.4428,0.3765,0.3001,0.2126,0.1129
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.64,NaN,NaN,NaN,NaN
1.6,0.7,NaN,NaN,NaN
2.7,1.3,0.6,NaN,NaN
5.3,1.9,2.3,0.33,NaN
7.5,3.4,5.1,1.5,2.2
