0.04966,NaN,NaN,NaN,NaN
0.04966,0.04966,NaN,NaN,NaN
0.04966,0.04966,0.04966,NaN,NaN
0.04966,0.04966,0.04966,0.04966,NaN
0.04966,0.04966,0.04966,0.04966,0.04966
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
13.0,NaN,NaN,NaN,NaN
0.36,11.0,NaN,NaN,NaN
1.2,13.0,0.14,NaN,NaN
13.0,1.1,12.0,0.44,NaN
15.0,2.0,15.0,0.84,12.0
