4.088,NaN,NaN,NaN,NaN
674.7,3.14,NaN,NaN,NaN
1170.0,448.2,1.517,NaN,NaN
1439.0,1482.0,159.2,0.9228,NaN
1548.0,2026.0,616.7,5.572,0.7225
98.0,-1.0,-1.0,-1.0,-1.0
101.0,98.0,-1.0,-1.0,-1.0
49.0,98.0,98.0,-1.0,-1.0
36.0,60.0,99.0,101.0,-1.0
36.0,61.0,101.0,100.0,3.0
2.8,NaN,NaN,NaN,NaN
0.18,0.07,NaN,NaN,NaN
0.16,0.22,0.051,NaN,NaN
0.3,0.33,0.28,0.079,NaN
0.57,0.86,0.87,0.4,0.22
