1.157,NaN,NaN,NaN,NaN
2.175,1.157,NaN,NaN,NaN
3.062,2.175,1.157,NaN,NaN
3.833,3.062,2.175,1.157,NaN
4.498,3.833,3.062,2.175,1.157
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.22,NaN,NaN,NaN,NaN
1.4,0.13,NaN,NaN,NaN
4.6,1.2,0.093,NaN,NaN
11.0,5.5,1.2,0.12,NaN
27.0,17.0,6.4,1.2,0.25
