0.2125,NaN,NaN,NaN,NaN
0.5969,0.1718,NaN,NaN,NaN
1.737,0.4761,0.1718,NaN,NaN
1234.56,1.528,0.466,0.1718,NaN
1234.56,1234.56,1.175,0.4538,0.1718
90.0,-1.0,-1.0,-1.0,-1.0
90.0,10.0,-1.0,-1.0,-1.0
91.0,90.0,10.0,-1.0,-1.0
103.0,91.0,90.0,10.0,-1.0
103.0,103.0,91.0,90.0,10.0
270.0,NaN,NaN,NaN,NaN
8500.0,90.0,NaN,NaN,NaN
26000.0,2600.0,44.0,NaN,NaN
65.4321,31000.0,1700.0,28.0,NaN
65.4321,65.4321,16000.0,980.0,17.0
