7.728,NaN,NaN,NaN,NaN
9.15,7.728,NaN,NaN,NaN
9.15,9.15,7.728,NaN,NaN
9.423,9.15,9.15,7.728,NaN
9.782,9.423,9.15,9.15,7.728
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
5.0,5.0,4.0,-1.0,-1.0
7.0,5.0,5.0,4.0,-1.0
8.0,7.0,5.0,5.0,4.0
96.0,NaN,NaN,NaN,NaN
1100.0,40.0,NaN,NaN,NaN
4200.0,750.0,28.0,NaN,NaN
13000.0,3600.0,420.0,28.0,NaN
16000.0,10000.0,3800.0,310.0,25.0
