3.188,NaN,NaN,NaN,NaN
713.8,3.023,NaN,NaN,NaN
1543.0,319.1,1.373,NaN,NaN
1478.0,1514.0,146.7,0.8808,NaN
1589.0,1238.0,557.3,5.302,0.7104
98.0,-1.0,-1.0,-1.0,-1.0
99.0,98.0,-1.0,-1.0,-1.0
54.0,98.0,98.0,-1.0,-1.0
36.0,65.0,100.0,98.0,-1.0
36.0,61.0,101.0,100.0,3.0
0.045,NaN,NaN,NaN,NaN
0.15,0.069,NaN,NaN,NaN
0.18,0.2,0.049,NaN,NaN
0.27,0.36,0.27,0.11,NaN
0.58,0.86,0.93,0.42,0.2
