0.00522,NaN,NaN,NaN,NaN
0.01015,0.00522,NaN,NaN,NaN
0.01487,0.01015,0.00522,NaN,NaN
0.01902,0.01471,0.01011,0.00522,NaN
0.02307,0.01902,0.01471,0.01011,0.00522
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,4.0,-1.0
7.0,6.0,5.0,4.0,4.0
0.043,NaN,NaN,NaN,NaN
0.16,0.042,NaN,NaN,NaN
0.36,0.18,0.048,NaN,NaN
0.83,0.57,0.24,0.078,NaN
1.8,1.5,0.86,0.39,0.21
