15.31,NaN,NaN,NaN,NaN
1631.0,4.343,NaN,NaN,NaN
1459.0,1399.0,1.919,NaN,NaN
2875.0,1219.0,256.2,1.369,NaN
3079.0,1697.0,1018.0,9.248,0.8184
101.0,-1.0,-1.0,-1.0,-1.0
86.0,101.0,-1.0,-1.0,-1.0
44.0,101.0,101.0,-1.0,-1.0
36.0,50.0,101.0,100.0,-1.0
36.0,51.0,96.0,97.0,3.0
0.043,NaN,NaN,NaN,NaN
0.14,0.042,NaN,NaN,NaN
0.17,0.17,0.062,NaN,NaN
0.25,0.26,0.24,0.093,NaN
0.55,0.67,0.81,0.4,0.2
