0.1922,NaN,NaN,NaN,NaN
0.5063,0.1922,NaN,NaN,NaN
2.107,0.3801,0.1922,NaN,NaN
1234.56,0.7817,0.3801,0.1922,NaN
1234.56,1234.56,0.7386,0.3801,0.1922
8.0,-1.0,-1.0,-1.0,-1.0
88.0,8.0,-1.0,-1.0,-1.0
88.0,9.0,8.0,-1.0,-1.0
103.0,88.0,9.0,8.0,-1.0
103.0,103.0,88.0,9.0,8.0
390.0,NaN,NaN,NaN,NaN
7000.0,88.0,NaN,NaN,NaN
45000.0,2100.0,45.0,NaN,NaN
65.4321,30000.0,1800.0,36.0,NaN
65.4321,65.4321,23000.0,1500.0,32.0
