0.02249,NaN,NaN,NaN,NaN
0.04446,0.02249,NaN,NaN,NaN
0.06593,0.04446,0.02249,NaN,NaN
0.08691,0.06593,0.04446,0.02249,NaN
0.1074,0.08691,0.06593,0.04446,0.02249
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.67,NaN,NaN,NaN,NaN
1.2,0.18,NaN,NaN,NaN
2.0,2.0,0.23,NaN,NaN
4.0,2.4,2.2,0.59,NaN
7.2,3.5,5.2,1.8,0.77
