0.07217,NaN,NaN,NaN,NaN
0.07979,0.07217,NaN,NaN,NaN
0.08444,0.07979,0.07217,NaN,NaN
0.08828,0.08444,0.07979,0.07217,NaN
0.09156,0.08828,0.08444,0.07979,0.07217
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
100.0,NaN,NaN,NaN,NaN
800.0,44.0,NaN,NaN,NaN
2400.0,590.0,12.0,NaN,NaN
5000.0,1300.0,430.0,11.0,NaN
9700.0,4100.0,2300.0,190.0,37.0
