0.02249,NaN,NaN,NaN,NaN
0.04446,0.02249,NaN,NaN,NaN
0.06593,0.04446,0.02249,NaN,NaN
0.08691,0.06593,0.04446,0.02249,NaN
0.1074,0.08691,0.06593,0.04446,0.02249
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.27,NaN,NaN,NaN,NaN
0.57,0.15,NaN,NaN,NaN
1.7,0.77,0.18,NaN,NaN
3.8,2.2,1.0,0.47,NaN
6.6,3.3,4.0,1.5,0.73
