0.2982,NaN,NaN,NaN,NaN
0.5853,0.2982,NaN,NaN,NaN
0.8618,0.5853,0.2982,NaN,NaN
1.128,0.8618,0.5853,0.2982,NaN
1.391,1.128,0.8618,0.5853,0.2982
5.0,-1.0,-1.0,-1.0,-1.0
6.0,5.0,-1.0,-1.0,-1.0
7.0,6.0,5.0,-1.0,-1.0
13.0,7.0,6.0,5.0,-1.0
13.0,8.0,7.0,6.0,5.0
4.6,NaN,NaN,NaN,NaN
25.0,2.8,NaN,NaN,NaN
51.0,22.0,1.8,NaN,NaN
120.0,38.0,21.0,1.8,NaN
210.0,100.0,83.0,16.0,3.8
