0.6455,NaN,NaN,NaN,NaN
1.252,0.6455,NaN,NaN,NaN
1.817,1.252,0.6455,NaN,NaN
2.342,1.817,1.252,0.6455,NaN
2.831,2.342,1.817,1.252,0.6455
4.0,-1.0,-1.0,-1.0,-1.0
5.0,4.0,-1.0,-1.0,-1.0
6.0,5.0,4.0,-1.0,-1.0
7.0,6.0,5.0,4.0,-1.0
8.0,7.0,6.0,5.0,4.0
3.7,NaN,NaN,NaN,NaN
24.0,1.7,NaN,NaN,NaN
70.0,22.0,1.5,NaN,NaN
100.0,39.0,22.0,2.2,NaN
210.0,99.0,90.0,15.0,3.2
