0.5389,NaN,NaN,NaN,NaN
5.51,0.5389,NaN,NaN,NaN
24.68,0.6779,0.5389,NaN,NaN
201.8,1.742,0.6779,0.5389,NaN
207.5,6.949,0.7483,0.6779,0.5389
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,4.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,101.0,5.0,4.0,3.0
0.62,NaN,NaN,NaN,NaN
2.2,0.63,NaN,NaN,NaN
5.9,2.5,0.73,NaN,NaN
12.0,7.5,3.0,0.81,NaN
22.0,16.0,12.0,4.3,1.5
