0.3219,NaN,NaN,NaN,NaN
0.5539,0.3219,NaN,NaN,NaN
0.6896,0.5539,0.3219,NaN,NaN
0.7713,0.6896,0.5539,0.3219,NaN
0.8727,0.7713,0.6896,0.5539,0.3219
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
8.0,6.0,5.0,4.0,3.0
0.14,NaN,NaN,NaN,NaN
0.52,0.15,NaN,NaN,NaN
1.8,0.64,0.15,NaN,NaN
3.2,1.9,0.98,0.44,NaN
5.9,3.0,3.4,1.4,0.7
