0.09327,NaN,NaN,NaN,NaN
0.2068,0.07841,NaN,NaN,NaN
0.3727,0.178,0.07573,NaN,NaN
0.6181,0.3476,0.1692,0.07337,NaN
0.7233,0.4333,0.2464,0.1503,0.0719
101.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,101.0,101.0,-1.0,-1.0
101.0,101.0,101.0,101.0,-1.0
101.0,101.0,101.0,101.0,101.0
0.77,NaN,NaN,NaN,NaN
1.2,0.46,NaN,NaN,NaN
3.7,1.8,0.5,NaN,NaN
7.4,3.8,2.3,0.7,NaN
13.0,6.1,8.0,2.6,1.1
