0.003776,NaN,NaN,NaN,NaN
0.007395,0.003776,NaN,NaN,NaN
0.01088,0.007395,0.003772,NaN,NaN
0.01402,0.01075,0.007331,0.003757,NaN
0.01715,0.01402,0.01075,0.007331,0.003757
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.35,NaN,NaN,NaN,NaN
1.3,0.33,NaN,NaN,NaN
2.8,1.5,0.51,NaN,NaN
4.2,2.0,1.8,0.49,NaN
8.1,4.4,5.1,1.5,1.6
