0.06743,NaN,NaN,NaN,NaN
0.2607,0.06743,NaN,NaN,NaN
0.461,0.07679,0.06743,NaN,NaN
2.182,0.1149,0.07679,0.06743,NaN
2.384,0.2429,0.08174,0.07679,0.06743
3.0,-1.0,-1.0,-1.0,-1.0
101.0,3.0,-1.0,-1.0,-1.0
101.0,4.0,3.0,-1.0,-1.0
101.0,101.0,4.0,3.0,-1.0
101.0,101.0,5.0,4.0,3.0
1.3,NaN,NaN,NaN,NaN
5.3,0.65,NaN,NaN,NaN
6.6,5.7,1.5,NaN,NaN
15.0,8.8,7.3,0.92,NaN
31.0,17.0,18.0,5.3,3.2
