6.022,NaN,NaN,NaN,NaN
1097.0,3.383,NaN,NaN,NaN
1936.0,740.0,1.561,NaN,NaN
2925.0,1240.0,160.4,1.052,NaN
3137.0,1961.0,796.8,6.894,0.8001
97.0,-1.0,-1.0,-1.0,-1.0
86.0,101.0,-1.0,-1.0,-1.0
49.0,100.0,101.0,-1.0,-1.0
36.0,55.0,100.0,101.0,-1.0
36.0,56.0,101.0,100.0,3.0
0.043,NaN,NaN,NaN,NaN
0.13,0.041,NaN,NaN,NaN
0.18,0.17,0.062,NaN,NaN
0.25,0.29,0.24,0.093,NaN
0.55,0.77,0.88,0.41,0.2
