0.4972,NaN,NaN,NaN,NaN
0.4972,0.4972,NaN,NaN,NaN
0.4972,0.4972,0.4972,NaN,NaN
0.4972,0.4972,0.4972,0.4972,NaN
0.4972,0.4972,0.4972,0.4972,0.4972
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.08,NaN,NaN,NaN,NaN
0.31,0.11,NaN,NaN,NaN
0.97,0.4,0.13,NaN,NaN
2.0,1.2,0.52,0.29,NaN
3.6,1.6,2.2,0.87,0.44
