36.34,NaN,NaN,NaN,NaN
1178.0,6.341,NaN,NaN,NaN
2252.0,1081.0,2.789,NaN,NaN
2836.0,2226.0,449.1,2.053,NaN
3029.0,1173.0,1109.0,14.87,0.8324
101.0,-1.0,-1.0,-1.0,-1.0
76.0,101.0,-1.0,-1.0,-1.0
45.0,91.0,101.0,-1.0,-1.0
36.0,50.0,101.0,100.0,-1.0
36.0,46.0,91.0,97.0,3.0
0.059,NaN,NaN,NaN,NaN
0.1,0.045,NaN,NaN,NaN
0.23,0.15,0.062,NaN,NaN
0.26,0.26,0.24,0.094,NaN
0.55,0.6,0.76,0.39,0.21
