0.5246,NaN,NaN,NaN,NaN
1.019,0.5246,NaN,NaN,NaN
0.5246,1.019,1.016,NaN,NaN
1.91,1.477,1.016,1.91,NaN
2.317,1.91,1.477,2.317,0.5246
4.0,-1.0,-1.0,-1.0,-1.0
7.0,4.0,-1.0,-1.0,-1.0
4.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,6.0,-1.0
7.0,6.0,5.0,7.0,4.0
0.054,NaN,NaN,NaN,NaN
0.6,0.084,NaN,NaN,NaN
0.11,0.18,0.7,NaN,NaN
0.78,1.5,0.23,1.4,NaN
1.7,1.4,0.82,2.5,0.19
