0.1542,NaN,NaN,NaN,NaN
0.2818,0.1542,NaN,NaN,NaN
0.3862,0.2818,0.1542,NaN,NaN
0.4707,0.3862,0.2818,0.1542,NaN
0.5378,0.4707,0.3862,0.2818,0.1542
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.18,NaN,NaN,NaN,NaN
0.61,0.17,NaN,NaN,NaN
1.7,0.71,0.19,NaN,NaN
3.6,2.2,0.98,0.49,NaN
6.5,3.2,3.6,1.7,0.85
