0.07134,NaN,NaN,NaN,NaN
0.1367,0.07134,NaN,NaN,NaN
0.1972,0.1367,0.07134,NaN,NaN
0.2516,0.1966,0.1367,0.07134,NaN
0.3019,0.2516,0.1966,0.1367,0.07134
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
7.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.17,NaN,NaN,NaN,NaN
0.59,0.16,NaN,NaN,NaN
1.8,0.71,0.18,NaN,NaN
3.9,2.1,0.96,0.35,NaN
6.6,3.2,3.8,1.5,0.68
