515.8,NaN,NaN,NaN,NaN
5035.0,29.33,NaN,NaN,NaN
5982.0,1697.0,17.14,NaN,NaN
23460.0,5437.0,1270.0,8.411,NaN
1915.0,20300.0,1996.0,1043.0,1.668
108.0,-1.0,-1.0,-1.0,-1.0
61.0,101.0,-1.0,-1.0,-1.0
49.0,60.0,101.0,-1.0,-1.0
47.0,49.0,60.0,101.0,-1.0
33.0,47.0,46.0,93.0,21.0
200.0,NaN,NaN,NaN,NaN
1300.0,77.0,NaN,NaN,NaN
2800.0,830.0,36.0,NaN,NaN
5500.0,1400.0,540.0,27.0,NaN
5800.0,3300.0,2400.0,360.0,35.0
