0.07865,NaN,NaN,NaN,NaN
0.1493,0.07865,NaN,NaN,NaN
0.2152,0.1493,0.07865,NaN,NaN
0.273,0.2142,0.1493,0.07865,NaN
0.3263,0.273,0.2142,0.1493,0.07865
4.0,-1.0,-1.0,-1.0,-1.0
4.0,4.0,-1.0,-1.0,-1.0
7.0,4.0,4.0,-1.0,-1.0
6.0,5.0,4.0,4.0,-1.0
7.0,6.0,5.0,4.0,4.0
0.15,NaN,NaN,NaN,NaN
0.52,0.15,NaN,NaN,NaN
1.6,0.6,0.15,NaN,NaN
3.1,1.8,1.0,0.28,NaN
6.0,3.0,3.4,1.4,0.67
