2.727,NaN,NaN,NaN,NaN
15.52,1.379,NaN,NaN,NaN
32.15,2.894,1.258,NaN,NaN
65.18,6.77,1.885,0.8504,NaN
70.33,12.58,4.042,1.632,0.8504
100.0,-1.0,-1.0,-1.0,-1.0
101.0,101.0,-1.0,-1.0,-1.0
101.0,100.0,101.0,-1.0,-1.0
101.0,101.0,100.0,3.0,-1.0
101.0,97.0,100.0,100.0,3.0
0.68,NaN,NaN,NaN,NaN
2.4,0.74,NaN,NaN,NaN
6.5,3.0,0.8,NaN,NaN
14.0,7.2,3.9,0.99,NaN
24.0,12.0,14.0,4.5,1.5
