0.03478,NaN,NaN,NaN,NaN
0.06822,0.03478,NaN,NaN,NaN
0.1005,0.06822,0.03475,NaN,NaN
0.1297,0.09924,0.06754,0.0345,NaN
0.1589,0.1297,0.09924,0.06754,0.0345
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.2,NaN,NaN,NaN,NaN
0.54,0.23,NaN,NaN,NaN
1.2,0.61,0.29,NaN,NaN
2.5,1.7,0.92,0.23,NaN
5.5,3.8,2.9,1.2,0.62
