0.09555,NaN,NaN,NaN,NaN
0.1814,0.09555,NaN,NaN,NaN
0.2582,0.1814,0.09555,NaN,NaN
0.3269,0.2582,0.1814,0.09555,NaN
0.3879,0.3269,0.2582,0.1814,0.09555
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.14,NaN,NaN,NaN,NaN
0.52,0.13,NaN,NaN,NaN
1.4,0.73,0.15,NaN,NaN
2.7,1.8,0.81,0.23,NaN
5.6,4.0,3.2,1.2,0.66
