0.1379,NaN,NaN,NaN,NaN
0.2549,0.1379,NaN,NaN,NaN
0.3533,0.2549,0.1379,NaN,NaN
0.4353,0.3533,0.2549,0.1379,NaN
0.5029,0.4353,0.3533,0.2549,0.1379
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.21,NaN,NaN,NaN,NaN
0.63,0.14,NaN,NaN,NaN
1.3,0.65,0.2,NaN,NaN
2.8,1.9,0.97,0.34,NaN
6.0,4.2,3.1,1.4,0.63
