0.0677,NaN,NaN,NaN,NaN
0.1299,0.0677,NaN,NaN,NaN
0.1881,0.1299,0.0677,NaN,NaN
0.2401,0.1873,0.1299,0.0677,NaN
0.2888,0.2401,0.1873,0.1299,0.0677
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
7.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.19,NaN,NaN,NaN,NaN
0.6,0.13,NaN,NaN,NaN
1.2,0.52,0.29,NaN,NaN
2.7,1.9,0.87,0.24,NaN
5.9,4.1,3.1,1.4,0.6
