0.4057,NaN,NaN,NaN,NaN
0.5662,0.4057,NaN,NaN,NaN
2.085,0.5485,0.4057,NaN,NaN
20.1,0.6544,0.5485,0.4057,NaN
20.68,0.8155,0.6544,0.5485,0.4057
3.0,-1.0,-1.0,-1.0,-1.0
99.0,3.0,-1.0,-1.0,-1.0
99.0,4.0,3.0,-1.0,-1.0
100.0,5.0,4.0,3.0,-1.0
100.0,101.0,5.0,4.0,3.0
0.57,NaN,NaN,NaN,NaN
2.7,0.73,NaN,NaN,NaN
7.3,2.8,0.78,NaN,NaN
15.0,7.0,3.9,0.94,NaN
24.0,12.0,15.0,4.5,1.5
