0.01019,NaN,NaN,NaN,NaN
0.01925,0.01019,NaN,NaN,NaN
0.02727,0.01925,0.01019,NaN,NaN
0.03437,0.02727,0.01925,0.01019,NaN
0.0406,0.03437,0.02727,0.01925,0.01019
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.15,NaN,NaN,NaN,NaN
0.18,0.045,NaN,NaN,NaN
0.39,0.2,0.048,NaN,NaN
0.84,0.59,0.26,0.08,NaN
1.8,1.7,1.2,0.63,0.3
