0.01542,NaN,NaN,NaN,NaN
0.02818,0.01542,NaN,NaN,NaN
0.03862,0.02818,0.01542,NaN,NaN
0.04707,0.03862,0.02818,0.01542,NaN
0.05378,0.04707,0.03862,0.02818,0.01542
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
17.0,NaN,NaN,NaN,NaN
13.0,16.0,NaN,NaN,NaN
22.0,25.0,0.8,NaN,NaN
62.0,18.0,25.0,1.0,NaN
110.0,50.0,48.0,4.6,17.0
