0.007134,NaN,NaN,NaN,NaN
0.01367,0.007134,NaN,NaN,NaN
0.01966,0.01367,0.007134,NaN,NaN
0.02516,0.01966,0.01367,0.007134,NaN
0.03019,0.02516,0.01966,0.01367,0.007134
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
31.0,NaN,NaN,NaN,NaN
23.0,28.0,NaN,NaN,NaN
52.0,51.0,1.7,NaN,NaN
120.0,20.0,48.0,3.6,NaN
160.0,67.0,96.0,4.8,31.0
