0.4916,NaN,NaN,NaN,NaN
0.4916,0.4916,NaN,NaN,NaN
0.4916,0.4916,0.4916,NaN,NaN
0.4916,0.4916,0.4916,0.4916,NaN
0.4916,0.4916,0.4916,0.4916,0.4916
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.11,NaN,NaN,NaN,NaN
0.35,0.1,NaN,NaN,NaN
0.93,0.42,0.11,NaN,NaN
1.9,1.0,0.6,0.34,NaN
3.1,1.6,1.9,0.85,0.42
