0.007956,NaN,NaN,NaN,NaN
0.01271,0.007956,NaN,NaN,NaN
28.05,0.01271,0.007956,NaN,NaN
2673.0,3.726,0.01271,0.007956,NaN
5534.0,14.07,0.04178,0.01271,0.007956
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
99.0,4.0,3.0,-1.0,-1.0
71.0,100.0,4.0,3.0,-1.0
71.0,97.0,97.0,4.0,3.0
0.86,NaN,NaN,NaN,NaN
1.5,0.14,NaN,NaN,NaN
4.8,1.4,0.1,NaN,NaN
8.9,5.6,1.2,0.12,NaN
17.0,17.0,6.4,1.2,0.22
