0.007956,NaN,NaN,NaN,NaN
0.01271,0.007956,NaN,NaN,NaN
0.1663,0.01271,0.007956,NaN,NaN
1322.0,0.01632,0.01271,0.007956,NaN
11480.0,0.5388,0.01533,0.01271,0.007956
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
99.0,4.0,3.0,-1.0,-1.0
91.0,10.0,4.0,3.0,-1.0
91.0,102.0,5.0,4.0,3.0
35.0,NaN,NaN,NaN,NaN
200.0,27.0,NaN,NaN,NaN
650.0,150.0,2.8,NaN,NaN
1100.0,430.0,130.0,2.5,NaN
2000.0,880.0,600.0,36.0,25.0
