0.04399,NaN,NaN,NaN,NaN
0.086,0.04399,NaN,NaN,NaN
0.1261,0.086,0.04399,NaN,NaN
0.1643,0.1261,0.086,0.04399,NaN
0.2008,0.1643,0.1261,0.086,0.04399
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.18,NaN,NaN,NaN,NaN
0.42,0.3,NaN,NaN,NaN
2.0,0.59,0.34,NaN,NaN
3.7,2.1,1.0,0.31,NaN
6.7,3.2,3.9,1.4,0.73
