4.938,NaN,NaN,NaN,NaN
4.938,4.938,NaN,NaN,NaN
4.938,4.938,4.938,NaN,NaN
4.938,4.938,4.938,4.938,NaN
4.938,4.938,4.938,4.938,4.938
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
1.8,NaN,NaN,NaN,NaN
0.18,0.094,NaN,NaN,NaN
0.48,0.25,0.072,NaN,NaN
1.1,0.74,0.34,0.18,NaN
2.2,1.9,1.3,0.63,0.4
