2.84,NaN,NaN,NaN,NaN
264.2,2.84,NaN,NaN,NaN
1108.0,256.8,2.031,NaN,NaN
1373.0,1445.0,116.0,1.588,NaN
1505.0,1472.0,284.5,4.709,0.5683
98.0,-1.0,-1.0,-1.0,-1.0
99.0,98.0,-1.0,-1.0,-1.0
64.0,99.0,98.0,-1.0,-1.0
41.0,80.0,99.0,98.0,-1.0
41.0,76.0,101.0,100.0,3.0
0.044,NaN,NaN,NaN,NaN
0.16,0.044,NaN,NaN,NaN
0.24,0.19,0.048,NaN,NaN
0.31,0.44,0.25,0.092,NaN
0.66,1.1,0.89,0.39,0.22
