4.926,NaN,NaN,NaN,NaN
1563.0,3.18,NaN,NaN,NaN
1482.0,586.2,1.528,NaN,NaN
2337.0,1980.0,159.5,0.9711,NaN
2508.0,1328.0,663.7,6.31,0.7715
97.0,-1.0,-1.0,-1.0,-1.0
96.0,101.0,-1.0,-1.0,-1.0
49.0,98.0,101.0,-1.0,-1.0
36.0,60.0,100.0,101.0,-1.0
36.0,56.0,101.0,100.0,3.0
0.044,NaN,NaN,NaN,NaN
0.16,0.043,NaN,NaN,NaN
0.17,0.2,0.049,NaN,NaN
0.27,0.33,0.26,0.1,NaN
0.57,0.78,0.88,0.41,0.23
