0.4969,NaN,NaN,NaN,NaN
0.4969,0.4969,NaN,NaN,NaN
0.4969,0.4969,0.4969,NaN,NaN
0.4969,0.4969,0.4969,0.4969,NaN
0.4969,0.4969,0.4969,0.4969,0.4969
2.0,-1.0,-1.0,-1.0,-1.0
2.0,2.0,-1.0,-1.0,-1.0
2.0,2.0,2.0,-1.0,-1.0
2.0,2.0,2.0,2.0,-1.0
2.0,2.0,2.0,2.0,2.0
0.11,NaN,NaN,NaN,NaN
0.29,0.074,NaN,NaN,NaN
0.68,0.33,0.13,NaN,NaN
1.4,0.9,0.51,0.15,NaN
2.9,2.2,1.6,0.67,0.4
