0.08277,NaN,NaN,NaN,NaN
0.158,0.08277,NaN,NaN,NaN
0.2265,0.158,0.08277,NaN,NaN
0.2885,0.2265,0.158,0.08277,NaN
0.3447,0.2885,0.2265,0.158,0.08277
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.2,NaN,NaN,NaN,NaN
0.39,0.13,NaN,NaN,NaN
1.5,0.64,0.38,NaN,NaN
2.9,1.9,0.82,0.47,NaN
5.9,4.1,3.4,1.3,0.64
