2.416,NaN,NaN,NaN,NaN
303.8,2.416,NaN,NaN,NaN
1195.0,293.1,1.752,NaN,NaN
2517.0,1685.0,137.0,1.384,NaN
2727.0,1686.0,407.1,5.203,0.6251
98.0,-1.0,-1.0,-1.0,-1.0
99.0,98.0,-1.0,-1.0,-1.0
59.0,99.0,98.0,-1.0,-1.0
41.0,75.0,99.0,98.0,-1.0
41.0,71.0,101.0,100.0,3.0
0.046,NaN,NaN,NaN,NaN
0.15,0.044,NaN,NaN,NaN
0.23,0.2,0.049,NaN,NaN
0.31,0.42,0.26,0.11,NaN
0.67,1.0,0.94,0.42,0.2
