0.1605,NaN,NaN,NaN,NaN
0.292,0.1605,NaN,NaN,NaN
0.3984,0.292,0.1605,NaN,NaN
0.4834,0.3984,0.292,0.1605,NaN
0.5499,0.4834,0.3984,0.292,0.1605
3.0,-1.0,-1.0,-1.0,-1.0
4.0,3.0,-1.0,-1.0,-1.0
5.0,4.0,3.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.21,NaN,NaN,NaN,NaN
0.49,0.13,NaN,NaN,NaN
1.3,0.65,0.15,NaN,NaN
2.8,1.8,0.86,0.39,NaN
5.6,4.1,3.0,1.3,0.59
