0.003812,NaN,NaN,NaN,NaN
0.007466,0.003812,NaN,NaN,NaN
0.01098,0.007466,0.003808,NaN,NaN
0.01415,0.01085,0.007399,0.003789,NaN
0.0173,0.01415,0.01085,0.007399,0.003789
7.0,-1.0,-1.0,-1.0,-1.0
7.0,7.0,-1.0,-1.0,-1.0
7.0,7.0,7.0,-1.0,-1.0
6.0,5.0,4.0,3.0,-1.0
7.0,6.0,5.0,4.0,3.0
0.32,NaN,NaN,NaN,NaN
1.4,0.32,NaN,NaN,NaN
2.4,1.4,0.6,NaN,NaN
4.7,2.0,2.1,0.67,NaN
8.1,4.5,4.5,1.5,1.8
