0.7373,NaN,NaN,NaN,NaN
1.403,0.7373,NaN,NaN,NaN
2.01,1.403,0.7373,NaN,NaN
2.571,2.01,1.403,0.7373,NaN
3.083,2.571,2.01,1.403,0.7373
5.0,-1.0,-1.0,-1.0,-1.0
6.0,5.0,-1.0,-1.0,-1.0
6.0,6.0,5.0,-1.0,-1.0
7.0,6.0,6.0,5.0,-1.0
8.0,7.0,6.0,6.0,5.0
4.1,NaN,NaN,NaN,NaN
26.0,1.7,NaN,NaN,NaN
61.0,23.0,1.7,NaN,NaN
110.0,38.0,22.0,1.6,NaN
210.0,110.0,84.0,15.0,3.4
