567.6,NaN,NaN,NaN,NaN
4467.0,140.8,NaN,NaN,NaN
9849.0,2611.0,102.1,NaN,NaN
33940.0,9342.0,1250.0,5.79,NaN
1162.0,30860.0,1703.0,664.1,1.063
104.0,-1.0,-1.0,-1.0,-1.0
63.0,104.0,-1.0,-1.0,-1.0
49.0,63.0,104.0,-1.0,-1.0
49.0,49.0,65.0,103.0,-1.0
33.0,49.0,49.0,104.0,4.0
54.0,NaN,NaN,NaN,NaN
260.0,13.0,NaN,NaN,NaN
640.0,200.0,7.5,NaN,NaN
1400.0,400.0,140.0,6.2,NaN
1800.0,1100.0,620.0,100.0,5.4
