0.5053,NaN,NaN,NaN,NaN
0.5053,0.5053,NaN,NaN,NaN
0.9841,0.9841,0.9797,NaN,NaN
1.847,1.426,0.9797,1.847,NaN
2.242,1.847,1.426,2.242,0.5053
4.0,-1.0,-1.0,-1.0,-1.0
4.0,4.0,-1.0,-1.0,-1.0
7.0,7.0,4.0,-1.0,-1.0
6.0,5.0,4.0,6.0,-1.0
7.0,6.0,5.0,7.0,4.0
0.053,NaN,NaN,NaN,NaN
0.092,0.04,NaN,NaN,NaN
0.69,0.18,0.78,NaN,NaN
0.79,1.6,0.23,1.6,NaN
1.7,1.4,0.83,2.6,0.083
